C0032290,C1321898,0.284354487611319
C0012634,C0036341,0.284354487611319
C0003467,C0006277,0.284173040937345
C0026764,C0154061,0.284173040937345
C0006277,C0039240,0.284173040937345
C0006277,C0012833,0.284173040937345
C0037315,C0042963,0.284061084478936
C0150055,C1320835,0.284061084478936
C0008679,C0745138,0.284007570700074
C0003811,C0040053,0.283976209757349
C0041948,C0745283,0.283955604840435
C0011175,C0032326,0.283856055784018
C0022658,C0029944,0.283856055784018
C0268529,C0948824,0.283856055784018
C0041912,C0041948,0.283856055784018
C0039239,C0042963,0.283784991265868
C0020542,C0267026,0.28367285523913
C0022661,C0302148,0.283657163138793
C0546959,C2183328,0.283508173160872
C0008679,C0027051,0.283359336780867
C0029443,C0270611,0.283359336780867
C0496892,C0751781,0.283100856045684
C0011854,C0017160,0.282987916264996
C0014868,C0085762,0.282987916264996
C0581384,C4040349,0.282987916264996
C0001973,C1446325,0.282987916264996
C0038826,C0155339,0.282699693944681
C0010346,C0265219,0.282699693944681
C0019151,C0521614,0.282699693944681
C0002395,C0220870,0.282699693944681
C0034155,C0239981,0.282699693944681
C0745283,C1321898,0.282699693944681
C0085649,C0151699,0.282469530796804
C0025222,C0154061,0.282469530796804
C0042769,C0151908,0.282469530796804
C0008370,C0684336,0.282281489009322
C0595862,C1168329,0.282281489009322
C0010340,C0151908,0.282281489009322
C0028778,C1849718,0.282174146880123
C0032343,C0740991,0.282124975186208
C0017168,C0438696,0.282124975186208
C0009324,C0700148,0.281992673446228
C0239981,C0267026,0.281781243871332
C0019112,C0267026,0.281619772339449
C1140999,C3714552,0.28149242309355
C0018802,C1321878,0.281344955155708
C0004144,C1265876,0.281267185994458
C0031039,C0032227,0.280982393161411
C0030920,C4761312,0.280982393161411
C0021400,C0038454,0.280831508394025
C0035410,C0042373,0.280414502690753
C0085628,C2711480,0.280414502690753
C0018926,C0021843,0.280414502690753
C0015672,C0948824,0.280414502690753
C0235480,C0595862,0.280414502690753
C0002994,C1704493,0.280414502690753
C0021843,C0036202,0.280414502690753
C0022595,C0036202,0.280414502690753
C0001957,C4761312,0.280414502690753
C0018944,C0154061,0.280414502690753
C0014038,C0042769,0.280414502690753
C0231807,C1142436,0.280414502690753
C0026848,C1320835,0.280414502690753
C0264492,C1320835,0.280414502690753
C0026946,C0238052,0.280414502690753
C0085762,C0677042,0.280414502690753
C0001127,C3668885,0.280414502690753
C0009324,C0272192,0.280414502690753
C0020295,C0023380,0.27944620131197
C0014544,C0041582,0.27939795853865
C0035522,C0042029,0.27921931898054
C0034155,C1258215,0.279060716402881
C0031106,C1142110,0.279060716402881
C0006849,C0026946,0.278964508240292
C0020258,C0154060,0.278853579703098
C0037315,C0085682,0.278724272473351
C0013604,C1565489,0.278724272473351
C0162316,C1565489,0.278724272473351
C0398623,C0741923,0.278724272473351
C0001122,C0028778,0.278625469871916
C0004936,C0012833,0.278571606518231
C0014038,C0151908,0.278388623919541
C0020456,C0022661,0.278388623919541
C0002873,C2830004,0.278337056096273
C0006266,C0011860,0.278213817738974
C0009492,C0521614,0.278165298700667
C0015672,C0042963,0.278165298700667
C0856054,C1849718,0.278101556077466
C0002064,C0546817,0.278034095134578
C0677042,C4761312,0.278005995888553
C0264492,C1136033,0.277886636259417
C0003578,C0740418,0.277886636259417
C0011880,C0021308,0.277886636259417
C0020437,C0026764,0.277719701683763
C0023530,C0677042,0.277659046998718
C0002873,C0042029,0.277659046998718
C0034067,C3668885,0.27752916019842
C0003864,C0041582,0.277445179335857
C0151636,C2364135,0.277309623269656
C0024115,C0024299,0.277309623269656
C0005859,C2129214,0.277309623269656
C0003962,C0206698,0.277261645000455
C0020517,C0264490,0.277228827150891
C0002873,C0302148,0.277228827150891
C1510453,C1514893,0.277186831428143
C0154060,C0948268,0.27705392731733
C1136033,C1142110,0.27705392731733
C0015672,C0018802,0.27705392731733
C0600688,C4761312,0.27699128010664
C0042963,C1514893,0.276959072367274
C0003962,C1265876,0.276939455163491
C0002064,C0948187,0.276858707171156
C0011854,C0344315,0.276752337219715
C0006277,C0398353,0.276752337219715
C0012833,C0037090,0.276752337219715
C0017160,C0265493,0.276752337219715
C0332803,C3668885,0.276752337219715
C0012833,C0600260,0.276752337219715
C0017181,C0152020,0.276605850600874
C0042029,C0085577,0.276254567155691
C0006266,C0034067,0.276182667035331
C0038358,C0302148,0.276004828315678
C0003962,C0022661,0.275995180645534
C0085682,C0745283,0.275951238522926
C0022661,C0041582,0.275951238522925
C0085605,C3714514,0.275896330176397
C0020258,C4316895,0.275782358257116
C0011849,C0235299,0.275782358257116
C0009319,C1517205,0.275782358257116
C0028778,C0041582,0.275747036894332
C0037088,C0684336,0.275403118361964
C0206698,C1849718,0.275403118361964
C0004936,C0741923,0.275403118361964
C0333288,C0741923,0.275403118361964
C0220983,C0398353,0.275220886204554
C0037090,C2183328,0.275144227658632
C0018681,C0036572,0.27511380132855
C0013604,C0038833,0.275075270789053
C0020295,C0025286,0.274956243326276
C0041912,C0860062,0.274956243326276
C0006277,C0085437,0.274956243326276
C0020258,C2364135,0.274857130964275
C0004144,C0042029,0.274857130964275
C0024115,C0220983,0.274789031879662
C0038450,C0302148,0.274701524555934
C0012833,C0028754,0.274701524555934
C0014118,C0085082,0.274701524555934
C1963823,C4761312,0.274611251763736
C0085681,C0403447,0.274536953169334
C0009492,C0751781,0.2744218682836
C0024115,C0741439,0.2744218682836
C0027627,C0496956,0.2744218682836
C0026764,C0154060,0.2744218682836
C0009421,C0011854,0.274271515449012
C0748355,C1168329,0.274271515449012
C0014544,C0022658,0.274271515449012
C0020542,C0040336,0.274271515449012
C0546817,C0677930,0.274177626997719
C0004604,C0085682,0.274177626997719
C0038454,C3714514,0.274047885155665
C0041582,C0745136,0.273962473996398
C0398623,C0438696,0.273771504859568
C0018944,C0033975,0.273771504859568
C0009566,C0023530,0.273771504859568
C0011570,C1446325,0.273771504859568
C0032290,C0040822,0.273771504859568
C0012634,C2830004,0.273771504859568
C0014544,C0028778,0.273586241971845
C0021400,C0221103,0.273586241971845
C0267026,C2183328,0.273489680709154
C0019151,C0151908,0.273447456184876
C0011127,C0151799,0.273447456184876
C0037315,C0856054,0.273390349246303
C0014038,C3714514,0.273353518479179
C0006114,C0035410,0.273308808493217
C0085628,C0221103,0.273308808493217
C0154094,C0265493,0.273182884798577
C0018944,C0520863,0.273090171748677
C0265987,C0338908,0.273090171748677
C0010200,C0028778,0.273031926572199
C0013604,C0497156,0.272776831387519
C0019348,C3668885,0.272776831387519
C0002064,C0023380,0.272776831387519
C0006114,C0206698,0.272617634268543
C0020676,C0154060,0.272479810836837
C0162872,C0333288,0.272479810836837
C0021843,C0022595,0.272479810836837
C0018944,C0272192,0.272479810836837
C0019054,C0043241,0.272253105355297
C0006849,C0268529,0.272253105355297
C0041834,C0332803,0.272158753941014
C0037315,C0740418,0.272158753941014
C0020456,C0041948,0.272158753941014
C0018802,C0948824,0.271929881698447
C0038354,C0948824,0.271929881698447
C0041909,C0085082,0.271929881698447
C0156149,C0268030,0.271929881698447
C0270611,C0740418,0.271929881698447
C0267963,C0302148,0.271929881698447
C0007642,C1258215,0.271758475213754
C0011854,C0038833,0.271758475213754
C0028961,C3714514,0.271729231877683
C0031039,C0041582,0.2716879576783
C0002395,C0153663,0.271625305560262
C0041755,C1320835,0.271625305560262
C0042514,C0333276,0.271625305560262
C0001957,C0019187,0.271625305560262
C0021308,C0741923,0.271625305560262
C0031106,C0496892,0.271518861996398
C0027051,C0041912,0.271518861996398
C0152020,C0860062,0.271487974355098
C0595862,C1704493,0.271431832667452
C0006849,C0156149,0.271431832667452
C0332803,C0700148,0.271431832667452
C0013604,C0154061,0.271298048220296
C0018099,C0020258,0.271298048220296
C0014867,C2129214,0.271298048220296
C0003962,C5194182,0.271125107349583
C0021308,C0042963,0.271040877080946
C0042510,C0497131,0.27056454038934
C0018524,C0745283,0.27056454038934
C0022595,C0546959,0.27056454038934
C0019158,C4040349,0.27056454038934
C0154060,C0700148,0.27056454038934
C0398623,C0740858,0.27056454038934
C0745283,C0748355,0.27056454038934
C0333288,C0438696,0.27056454038934
C0019151,C0020433,0.27056454038934
C0085281,C0741923,0.27056454038934
C0338908,C0581384,0.27056454038934
C0031106,C4316895,0.27056454038934
C0002878,C2830004,0.270293084735364
C0242656,C1514893,0.270258097117741
C0751781,C2364135,0.270151667718023
C0004144,C0085577,0.270112410972226
C0041948,C0481151,0.270112410972226
C0018802,C0085096,0.270064904620428
C0022658,C0302148,0.270006242930961
C0003962,C0600260,0.270006242930961
C0013404,C1321898,0.269971424379793
C0002878,C0340194,0.269834913552199
C0038833,C0085096,0.269834913552199
C0036974,C1258215,0.269834913552199
C0004936,C0085437,0.269702668687967
C0014868,C0019187,0.269702668687967
C0011854,C0031039,0.269616777693672
C0011127,C2830004,0.269616777693672
C0017168,C0154094,0.269511872662472
C0020433,C0521614,0.269511872662472
C0001883,C0041582,0.269450201219887
C0041948,C0152020,0.269380853932518
C0007789,C0041948,0.269329619742596
C0015967,C2830004,0.269212584779342
C0018965,C0023380,0.269212584779342
C0019112,C1510475,0.269212584779342
C0011127,C0154094,0.269212584779342
C0031106,C0836924,0.269071044300317
C0040038,C0042487,0.268988546421114
C0338908,C5194182,0.268896401612488
C0043241,C0152020,0.268846166903735
C0085631,C0677042,0.268792812694868
C0017160,C0021308,0.268675506523316
C0272192,C0857353,0.268675506523316
C0007789,C0038454,0.268541565246752
C0041834,C0265219,0.268387180301659
C0011849,C0038354,0.268387180301659
C0037315,C0302148,0.268318620646347
C0003811,C0033036,0.268207284453959
C0948187,C1839839,0.268207284453959
C0041582,C3714514,0.268207284453959
C0497156,C2129214,0.267994985006363
C0085437,C0600260,0.267994985006363
C0039240,C0687133,0.267994985006363
C0037090,C0085437,0.267994985006363
C0481151,C0677042,0.267994985006363
C0018965,C2711480,0.267994985006363
C0009319,C0700148,0.267994985006363
C0036974,C0268529,0.267927118789508
C0009324,C1517205,0.267873818980174
C0741439,C1265876,0.267873818980174
C0029443,C2004489,0.267795474682116
C0338908,C0600260,0.267795474682116
C0029408,C0085581,0.267795474682116
C0003962,C0085577,0.267669013413597
C0001122,C0264490,0.267607631628292
C0277565,C0749769,0.267430461475254
C0221103,C0600260,0.267430461475254
C0022595,C0038220,0.267430461475254
C0019151,C0025289,0.267430461475254
C0005859,C3542022,0.267430461475254
C0026266,C1457887,0.267430461475254
C0004936,C0740858,0.267430461475254
C0333288,C0740858,0.267430461475254
C1168329,C2183328,0.267430461475254
C0019079,C2004489,0.267430461475254
C0034067,C1168329,0.267430461475254
C0034067,C0332803,0.267430461475254
C0042769,C0684336,0.267430461475254
C0022658,C1849718,0.267263079728461
C0001957,C0600688,0.26724832061652
C0004623,C0860062,0.267149073585135
C0162529,C0302148,0.267076810547206
C0700148,C0948824,0.26704370280075
C0029408,C0042024,0.26704370280075
C0029443,C0948187,0.266954606561597
C0150055,C0302148,0.266954606561597
C0003132,C0033700,0.266812173798326
C0018524,C0042029,0.266703355167186
C0039239,C0344315,0.266350295058345
C0019151,C0749769,0.266308383839347
C0036341,C0037090,0.266308383839347
C0036341,C0600260,0.266308383839347
C0001973,C0684336,0.266308383839347
C0546817,C3714514,0.266196683803193
C0017181,C0025222,0.266160565228629
C0015672,C0022658,0.26600786217686
C0013604,C0948187,0.265889982009008
C0239981,C0398353,0.265889982009008
C0162872,C0340643,0.265889982009008
C0002940,C0020517,0.265889982009008
C0003962,C0085605,0.265889982009008
C0156149,C0949083,0.265889982009008
C0206698,C3668885,0.265889982009008
C0438696,C0600688,0.265750801112674
C0011854,C0041948,0.265706293400567
C0008031,C0856054,0.265619937799786
C0029944,C0041582,0.265619937799786
C0017181,C0018926,0.26544600102747
C0004239,C0239340,0.265380349704386
C0014038,C0036202,0.265380349704386
C0024050,C0264492,0.265380349704386
C0520863,C0595862,0.265380349704386
C0025289,C4040349,0.265380349704386
C0085577,C0206698,0.265380349704386
C0017181,C0018932,0.265195503561111
C0019054,C0221103,0.265166340409206
C0265987,C0677930,0.265166340409206
C0024115,C1565489,0.265126251344053
C0017160,C0041912,0.264974021245295
C0019151,C0024050,0.264974021245295
C0085581,C0741439,0.264974021245295
C0036572,C3714514,0.264974021245295
C0031526,C1849718,0.264800253769221
C0019080,C0041582,0.264686054895069
C0014867,C0497156,0.264642477165178
C0016385,C0338908,0.264545118982921
C0003962,C0006114,0.264545118982921
C0034155,C0836924,0.264366811300811
C0018965,C2830004,0.264296382561168
C0302148,C1258215,0.264284965151645
C0009566,C0234233,0.264245696648811
C0034065,C2711480,0.264207472521052
C0011849,C0019151,0.264133995052666
C0017160,C0035410,0.264064228567532
C0546817,C0876973,0.264030650184413
C0020456,C0242656,0.264010902105628
C0008350,C0014591,0.263934758071081
C0037199,C1320835,0.263934758071081
C0013295,C0041909,0.263934758071081
C0022661,C0432255,0.263709888261456
C0747752,C4761312,0.263611625823637
C0220983,C0267026,0.263611625823637
C0003962,C0917801,0.263478796757494
C0020598,C0036572,0.263478796757494
C0042029,C1320835,0.263478796757494
C0332803,C1168329,0.263360836616665
C0042514,C0496956,0.263360836616665
C0002962,C0948089,0.263360836616665
C0013404,C0398650,0.263222670340602
C0002878,C0265219,0.263160541880895
C0015672,C0242656,0.263102447736754
C0031046,C0032227,0.263102447736754
C0037090,C0234233,0.263074792696892
C0015672,C4040349,0.262996886426059
C0020456,C0745283,0.262860659259743
C0085281,C0740858,0.262860659259743
C0014009,C0026946,0.262860659259743
C0009566,C0242656,0.262800763132998
C0035410,C0085096,0.262745498150074
C0154060,C2364135,0.262745498150074
C0007787,C1135191,0.262646867343228
C0003864,C0595862,0.262646867343228
C0011127,C1761609,0.262561446019442
C0264492,C0267026,0.262561446019442
C0018799,C0022595,0.262561446019442
C0032326,C0272192,0.262486747037554
C0006114,C0338908,0.262420870770062
C0007642,C1135196,0.262420870770062
C0003873,C0022660,0.262420870770062
C0042487,C2830004,0.262390766701361
C0001125,C1265876,0.262390766701361
C0034065,C0554309,0.262362341298201
C0019079,C0948824,0.262362341298201
C0020517,C2004489,0.262241081217836
C0041948,C0740858,0.262220304809162
C0034063,C0398650,0.26208409156299
C0018524,C0220983,0.262056603799945
C0085669,C1320835,0.261371242241355
C0042373,C0274281,0.261371242241355
C0026848,C0398353,0.261371242241355
C0085437,C2183328,0.261371242241355
C0009324,C0026764,0.261371242241355
C0035410,C0038833,0.261371242241355
C0019151,C0038354,0.261371242241355
C0039239,C0234233,0.261371242241355
C0038833,C0274281,0.261371242241355
C0338908,C0917801,0.261371242241355
C0040822,C0741439,0.261371242241355
C0020433,C0042769,0.261371242241355
C0036202,C0038354,0.261371242241355
C0006114,C0085096,0.261371242241355
C0024115,C0162316,0.261371242241355
C0033975,C0700198,0.261371242241355
C0034063,C1719672,0.261371242241355
C0002994,C0085096,0.261371242241355
C0014118,C0398353,0.261371242241355
C0009319,C0151723,0.261371242241355
C0023380,C3714552,0.261371242241355
C0011849,C0026266,0.261371242241355
C0018944,C0024050,0.261371242241355
C0022658,C0856054,0.261371242241355
C0235299,C0496892,0.261371242241355
C0040038,C0042029,0.261371242241355
C0001973,C0019158,0.261371242241355
C0595862,C0684336,0.261371242241355
C0332803,C1457887,0.261371242241355
C1839839,C1849718,0.261371242241355
C0021400,C0546959,0.261371242241355
C0338908,C0546817,0.261371242241355
C0032343,C0038663,0.261371242241355
C0032227,C0034063,0.260948729331225
C2711480,C2830004,0.260864387400496
C0338908,C4761312,0.260833730857702
C0031039,C0344315,0.260565787116607
C1265876,C1320835,0.260565787116607
C0018965,C0020676,0.260485509197197
C0036572,C0206698,0.260485509197197
C0041582,C0745283,0.260462875473751
C0014544,C0038220,0.260439054666908
C0003962,C0265987,0.260387457568692
C0677930,C5194182,0.260329813935528
C0009566,C0042487,0.260329813935528
C0003811,C0151636,0.260264994746369
C0006266,C0026837,0.260264994746369
C0011854,C2711480,0.260264994746369
C2364135,C4316895,0.260011009352112
C0023882,C0270611,0.260011009352112
C0239340,C0740991,0.260011009352112
C0001623,C0206698,0.260011009352112
C0085628,C0496892,0.260011009352112
C0684336,C1704493,0.260011009352112
C0013604,C0085628,0.260011009352112
C0085681,C0876973,0.259898282869578
C0038450,C1457887,0.259898282869578
C0022661,C0150055,0.259898282869578
C0006277,C1168329,0.259898282869578
C0017168,C0398623,0.259898282869578
C0011860,C0022661,0.25981214489462
C0013295,C0013604,0.259765184131164
C0019151,C0041948,0.259689187690619
C0009324,C0020676,0.259605641934788
C0014038,C0022595,0.259605641934788
C0006266,C0013604,0.259605641934788
C0037199,C0741439,0.259513363173121
C0018926,C0948824,0.259513363173121
C0410422,C0684249,0.259410906606858
C0038450,C0332803,0.259410906606858
C0014867,C0521614,0.259410906606858
C0025222,C0220870,0.259296490130136
C0014544,C0302148,0.259271985183941
C0021400,C0042029,0.25899083468518
C0340194,C1514893,0.258969389572061
C0034186,C0948824,0.25885609463483
C0476474,C1265876,0.25885609463483
C0274281,C1561643,0.25885609463483
C0028778,C2830004,0.258693710643017
C0009938,C0600688,0.258622730423916
C0013604,C1265876,0.258557462333264
C0038454,C0481151,0.258557462333264
C0154298,C1135191,0.258441509864524
C0040028,C0239981,0.258441509864524
C0015672,C0042029,0.25823470522616
C0013604,C0024299,0.258178360249839
C0398650,C0520679,0.258178360249839
C0013922,C0596601,0.258178360249839
C0151799,C0497299,0.258178360249839
C0014867,C0085581,0.258178360249839
C0020542,C0028961,0.258178360249839
C0206698,C1265876,0.258050531344484
C0036572,C0745138,0.257761494612648
C0267963,C2830004,0.257761494612648
C0001883,C4761312,0.257653633627727
C0878544,C1321878,0.257616233138656
C0031106,C0033036,0.257616233138656
C0265219,C0496956,0.257479189010821
C0006277,C0332803,0.257479189010821
C0006849,C0740858,0.257331762752088
C0948187,C1258215,0.257331762752088
C0206698,C0267026,0.257287567134044
C0031106,C0032227,0.257253780522566
C0008031,C0008679,0.257205529018049
C0154061,C0700148,0.257000657875919
C0004936,C0017168,0.257000657875919
C0032343,C1135194,0.257000657875919
C0272192,C0948268,0.257000657875919
C0023882,C0267026,0.256774593167362
C0009319,C0948824,0.256610427129005
C0006142,C0027627,0.256387959133101
C0032326,C0267026,0.256387959133101
C0043144,C1321878,0.256309109716831
C0150055,C0600260,0.256244210581901
C0018965,C1168329,0.256143680549363
C0155339,C0700198,0.256143680549363
C0020676,C0154061,0.256143680549363
C0085628,C0151603,0.256143680549363
C0085628,C0949083,0.256143680549363
C0220982,C0600688,0.256091922512809
C0017160,C0031039,0.256069425411692
C0011127,C0023380,0.256069425411692
C0018099,C2364135,0.256012334778207
C0005859,C0020542,0.256012334778207
C0085096,C2711480,0.256012334778207
C0020258,C0235299,0.256012334778207
C0013604,C0026946,0.256012334778207
C0520863,C1168329,0.255874218606477
C0018681,C0041582,0.255742332242876
C0026946,C0741439,0.255575467321972
C0010346,C0496956,0.255575467321972
C0017160,C0234233,0.255575467321972
C0011860,C0600688,0.255575467321972
C0019151,C0036202,0.255575467321972
C0546817,C1320835,0.255575467321972
C0016059,C0085669,0.255575467321972
C0023895,C0085605,0.255575467321972
C0038454,C1719672,0.255357581046808
C0018801,C1565489,0.255292286136986
C0014867,C0018926,0.255242376809364
C0003467,C0267026,0.255171110932248
C0085681,C0700198,0.25506104942972
C0003578,C0004604,0.254744333251315
C0035410,C0274281,0.254706101084065
C0020456,C0021308,0.254706101084065
C0038354,C0496892,0.254706101084065
C0600688,C1963823,0.254548656804759
C0006266,C0024299,0.254446420259755
C0038826,C1457887,0.254446420259755
C0027947,C0332448,0.254446420259755
C0010200,C0740858,0.254446420259755
C0018944,C0026764,0.254446420259755
C0019054,C0596601,0.254293216233613
C0020963,C0036974,0.254091907189025
C0017181,C0234233,0.254038277510348
C0948824,C1704493,0.253965529844366
C0476474,C0546817,0.253861224035958
C0008031,C0011854,0.253861224035958
C0031039,C1514893,0.253773672010247
C0005859,C0025289,0.2536991373121
C0020456,C0302148,0.2536991373121
C0027051,C0496892,0.253606029242571
C0042769,C1704493,0.253529899703367
C0206698,C0302148,0.253496813869873
C0600688,C0747752,0.253486417212398
C0002994,C0035410,0.253412864740113
C0020437,C0021843,0.253412864740113
C0009421,C0745136,0.253412864740113
C0162529,C2830004,0.253261564787618
C0677930,C0917801,0.253261564787618
C0011127,C0029443,0.253209844905898
C0004623,C0234233,0.253167991586229
C0040038,C0856054,0.253133427327851
C0017160,C0027051,0.253104400495879
C0042384,C2830004,0.253009072523722
C0017168,C0085281,0.252771060102916
C0748355,C0948187,0.252771060102916
C0031039,C0234233,0.252771060102916
C0581384,C2830004,0.252771060102916
C0030920,C0041909,0.252771060102916
C0267026,C2129214,0.252771060102916
C0012813,C0745283,0.252771060102916
C0018944,C0020676,0.252771060102916
C0009566,C0085605,0.252409707912226
C0398353,C1514893,0.252333762706047
C0023895,C0497156,0.252217400308596
C0002994,C0006114,0.252132432716399
C0206698,C0917801,0.252132432716399
C0677042,C1719672,0.252016658160948
C0162429,C0264492,0.252016658160948
C0036572,C0476474,0.251690031621828
C0004623,C0677042,0.251690031621828
C0031039,C2830004,0.251651244720307
C0085096,C0221103,0.251587548799462
C0042769,C0085669,0.251587548799462
C0008031,C0234233,0.251587548799462
C0009450,C0085082,0.251587548799462
C1849718,C2004489,0.251587548799462
C0034063,C1514893,0.251516169713067
C0006114,C0150055,0.251310651815257
C0022658,C0028778,0.251285831279666
C0042029,C0677930,0.251266655064123
C0004604,C0037090,0.251238961147138
C0017181,C0344315,0.251117178922448
C0339510,C0543419,0.251117178922448
C0019151,C0022595,0.251117178922448
C0016385,C1265876,0.250974364670095
C0006267,C0027947,0.250707016389691
C0005874,C0156149,0.250707016389691
C0001339,C0020598,0.250707016389691
C0036974,C0042514,0.250599296936644
C0026837,C0700148,0.250521012450418
C0013604,C0035410,0.250414845818413
C0035410,C0496892,0.250414845818413
C0150055,C0917801,0.250346196718019
C0001125,C0220982,0.250262673645872
C0206698,C0476474,0.250262673645872
C0032227,C0751781,0.250181589203569
C0340194,C1510416,0.250026321122564
C0600260,C1140999,0.250026321122564
C0009566,C0014122,0.250026321122564
C0038220,C0038354,0.250026321122564
C0004936,C0398623,0.250026321122564
C0026266,C0917801,0.250026321122564
C0333288,C0398623,0.250026321122564
C0006277,C0037090,0.250026321122564
C0020963,C1510416,0.250026321122564
C0020598,C2830004,0.249890616324492
C0015672,C0917801,0.24977969240259
C0085577,C3714514,0.249740794584339
C0020258,C0038354,0.249609228434373
C2129214,C3668885,0.249609228434373
C0023380,C0234233,0.249609228434373
C0036341,C1517205,0.249609228434373
C0600688,C0948268,0.249533539799836
C0015672,C1320835,0.249484366292048
C0016385,C0042024,0.249484366292048
C0020676,C0272192,0.249484366292048
C0028754,C0037088,0.249388966003531
C0002064,C0019151,0.249388966003531
C0876973,C1135196,0.249388966003531
C0009421,C0018965,0.249388966003531
C0162872,C0270611,0.249252803773555
C0085649,C0162872,0.249252803773555
C0033700,C1446325,0.249252803773555
C0003864,C2830004,0.249124339761529
C0013404,C0265493,0.249093350635821
C0034155,C0340194,0.249042657441744
C0004626,C1321878,0.249042657441744
C0038454,C0546959,0.248986138868396
C0036572,C0600688,0.248944707880306
C0003962,C0220983,0.248944707880306
C0026764,C0338908,0.248944707880306
C0031046,C2830004,0.24891303447072
C0015672,C0022661,0.248754785754331
C0740991,C0949083,0.248675735275089
C0278134,C2073348,0.248675735275089
C0740991,C0741923,0.248675735275089
C0022658,C0745283,0.248566854426321
C0034065,C0234233,0.248514624780593
C0677042,C0740858,0.248483960245387
C0740991,C1135191,0.248438878801838
C0026266,C0496892,0.248366088763717
C0035410,C2711480,0.248366088763716
C0274281,C2711480,0.248366088763716
C0038833,C0042373,0.248366088763716
C0019151,C0751781,0.24822871038191
C0010340,C0012359,0.24822871038191
C0332803,C0748355,0.24822871038191
C0036202,C0043241,0.24822871038191
C0014544,C2830004,0.248185182455681
C0036974,C1321878,0.24815112754921
C0221103,C0344315,0.248040959926776
C0037199,C0220983,0.247982749086974
C0041912,C0234233,0.247872222175958
C0015672,C0040038,0.247872222175958
C0041912,C0745138,0.247872222175958
C0008679,C1514893,0.247719748304737
C0033036,C0040053,0.247672137886451
C0002886,C0043241,0.247581295019376
C0745283,C3714514,0.24754404502688
C0003864,C0302148,0.247415351009485
C0004936,C0333288,0.247339366120745
C0154061,C0948824,0.247339366120745
C0013604,C0018944,0.247339366120745
C0024115,C1265876,0.247233064028922
C0015672,C0476474,0.247199513534825
C0002994,C2711480,0.247135018410251
C1457887,C2004489,0.247135018410251
C0003962,C0032290,0.247073778560103
C0035410,C0745138,0.247073778560103
C0005859,C0028961,0.247073778560103
C0028754,C0231218,0.246960126225593
C0002994,C0948824,0.246960126225593
C0003132,C0023882,0.246960126225593
C0018965,C0022661,0.246960126225593
C0035410,C0041948,0.246960126225593
C0546817,C1135196,0.246881804942899
C0017181,C0041909,0.246856894735509
C0032290,C0085581,0.24680874895652
C0265493,C0677042,0.246762713677432
C1142436,C2826321,0.246676442839456
C0272192,C0277565,0.246676442839456
C0013604,C2830004,0.246559817447378
C0220870,C0333288,0.246456241050217
C0031526,C0154094,0.246456241050217
C0001957,C0020550,0.246456241050217
C0398353,C3714552,0.246456241050217
C0019054,C1135194,0.246456241050217
C0232498,C1306459,0.246456241050217
C0220983,C0745283,0.246456241050217
C0004144,C0015672,0.246280356602208
C0008031,C0041912,0.246280356602208
C0008679,C0041948,0.246205052781654
C0008679,C0152020,0.246205052781654
C0031526,C0496956,0.246136633881836
C0005859,C0019151,0.246136633881836
C0014867,C0026946,0.246136633881836
C0023380,C3714514,0.246054580335914
C0020683,C0274281,0.246016990360688
C0085281,C0398623,0.246016990360688
C0020433,C0684336,0.246016990360688
C0005859,C0031526,0.246016990360688
C0004936,C0600260,0.246016990360688
C0003467,C1135196,0.245829209049469
C0162316,C0876973,0.245829209049469
C0001125,C0860062,0.245754175094567
C0017168,C0745136,0.245754175094567
C0020433,C0023895,0.245688557165379
C0085762,C0394996,0.245630687478752
C0039070,C0878544,0.245579270161365
C0035410,C0242656,0.245491909076652
C0008031,C0035410,0.245491909076652
C0023882,C0751781,0.245454487238872
C0041948,C0546959,0.245454487238872
C0018524,C0856054,0.24542047707861
C0018965,C0403447,0.245360981497996
C0012634,C2183328,0.245334812389229
C0011127,C0036974,0.245334812389229
C0546817,C0741439,0.245267545485487
C0006114,C0021400,0.245230190586958
C0014457,C0600688,0.245182664098412
C0010200,C0022658,0.245155514202153
C0014038,C0020437,0.244708389348131
C0004936,C1135194,0.244708389348131
C0014867,C0020437,0.244708389348131
C0019151,C0038220,0.244708389348131
C0003962,C0546817,0.244708389348131
C0035410,C0221103,0.244708389348131
C0333276,C0857353,0.244708389348131
C0085577,C0476474,0.244708389348131
C0027051,C0151636,0.244708389348131
C0008679,C0020683,0.244708389348131
C0018965,C0496892,0.244708389348131
C0001122,C0264492,0.244708389348131
C0009566,C0018926,0.244708389348131
C0917801,C1457887,0.244708389348131
C0019151,C0520679,0.244708389348131
C0007789,C0677042,0.244708389348131
C0007787,C0014591,0.244708389348131
C0438696,C0740991,0.244708389348131
C0019187,C0041909,0.244708389348131
C0154060,C2004489,0.244708389348131
C0004604,C0741923,0.244085090611476
C0034063,C0546959,0.244059187287356
C0025222,C0030920,0.244031037604504
C0745283,C0917801,0.244000336109042
C0037315,C2004489,0.243929751362466
C0006266,C1517205,0.243929751362466
C0009492,C0085605,0.243843535391735
C0302148,C0581384,0.243792847980371
C0028754,C0687133,0.243671282321582
C0034065,C0038826,0.243671282321582
C0220983,C0677930,0.243671282321582
C0001125,C0085605,0.243635673496636
C0006114,C0221103,0.243597532488582
C0020258,C0026266,0.243512490815124
C0037199,C0085581,0.243512490815124
C0004604,C0020456,0.243481174323262
C0085281,C0333288,0.243413348967828
